#1
double AHU(8760, 5)
8413200	293.3	46.91666667	46.91666667	1
8416800	291.7916667	51.08333333	51.08333333	1
8420400	291.9	50.25	50.25	1
8424000	292.875	47.25	47.25	1
8427600	293.6136364	44.54545455	44.54545455	1
8431200	294.5583333	40.75	40.75	1
8434800	294.8416667	39.66666667	39.66666667	1
8438400	295.0	39.08333333	39.08333333	1
8442000	294.0916667	41.41666667	41.41666667	1
8445600	295.475	37.83333333	37.83333333	1
8449200	295.5083333	37.08333333	37.08333333	1
8452800	295.475	36.83333333	36.83333333	1
8456400	295.45	37.5	37.5	1
8460000	295.5833333	37.25	37.25	1
8463600	295.6416667	37.08333333	37.08333333	1
8467200	295.6083333	36.66666667	36.66666667	1
8470800	295.8916667	34.75	34.75	1
8474400	295.9083333	34.5	34.5	1
8478000	295.9333333	34.5	34.5	1
8481600	296.0863636	33.72727273	33.72727273	1
8485200	295.9833333	33.08333333	33.08333333	1
8488800	296.2772727	32.45454545	32.45454545	1
8492400	295.6083333	34.41666667	34.41666667	1
8496000	294.0416667	37.75	37.75	1
8499600	293.0863636	33.18181818	33.18181818	1
8503200	292.925	33.0	33.0	1
8506800	293.5	28.41666667	28.41666667	1
8510400	293.7166667	27.5	27.5	1
8514000	293.6333333	30.25	30.25	1
8517600	293.6	29.83333333	29.83333333	1
8521200	294.3583333	28.25	28.25	1
8524800	294.425	28.66666667	28.66666667	1
8528400	294.6166667	28.83333333	28.83333333	1
8532000	295.3409091	27.18181818	27.18181818	1
8535600	295.15	32.16666667	32.16666667	1
8539200	294.3833333	35.16666667	35.16666667	1
8542800	294.4416667	34.25	34.25	1
8546400	294.3666667	34.16666667	34.16666667	1
8550000	294.6166667	33.75	33.75	1
8553600	295.6	31.75	31.75	1
8557200	295.525	31.83333333	31.83333333	1
8560800	295.3666667	31.91666667	31.91666667	1
8564400	295.4166667	31.75	31.75	1
8568000	295.4666667	31.25	31.25	1
8571600	295.7666667	31.16666667	31.16666667	1
8575200	294.0833333	34.91666667	34.91666667	1
8578800	293.8666667	40.0	40.0	1
8582400	292.8833333	43.75	43.75	1
8586000	293.0833333	42.33333333	42.33333333	1
8589600	292.725	44.25	44.25	1
8593200	292.9083333	44.5	44.5	1
8596800	293.1318182	44.81818182	44.81818182	1
8600400	293.3590909	43.63636364	43.63636364	1
8604000	293.575	39.33333333	39.33333333	1
8607600	293.8083333	38.33333333	38.33333333	1
8611200	294.3227273	37.18181818	37.18181818	1
8614800	294.5083333	35.33333333	35.33333333	1
8618400	295.2083333	33.41666667	33.41666667	1
8622000	294.8666667	32.91666667	32.91666667	1
8625600	294.9772727	31.27272727	31.27272727	1
8629200	295.6583333	29.66666667	29.66666667	1
8632800	296.0083333	29.08333333	29.08333333	1
8636400	295.775	30.75	30.75	1
8640000	295.7083333	30.83333333	30.83333333	1
8643600	295.8833333	31.0	31.0	1
8647200	295.825	31.16666667	31.16666667	1
8650800	296.0666667	30.5	30.5	1
8654400	296.1916667	30.0	30.0	1
8658000	296.2416667	29.83333333	29.83333333	1
8661600	295.875	30.41666667	30.41666667	1
8665200	295.475	32.41666667	32.41666667	1
8668800	295.8916667	31.91666667	31.91666667	1
8672400	294.95	35.33333333	35.33333333	1
8676000	293.1916667	40.16666667	40.16666667	1
8679600	293.5916667	37.33333333	37.33333333	1
8683200	294.9772727	33.45454545	33.45454545	1
8686800	295.4083333	29.91666667	29.91666667	1
8690400	295.7333333	31.91666667	31.91666667	1
8694000	295.6333333	30.41666667	30.41666667	1
8697600	295.6833333	28.58333333	28.58333333	1
8701200	295.825	28.91666667	28.91666667	1
8704800	295.75	28.5	28.5	1
8708400	295.6833333	29.66666667	29.66666667	1
8712000	296.15	29.36363636	29.36363636	1
8715600	295.9666667	27.75	27.75	1
8719200	296.1666667	25.0	25.0	1
8722800	296.0	23.66666667	23.66666667	1
8726400	296.1333333	24.0	24.0	1
8730000	296.2416667	24.5	24.5	1
8733600	296.275	23.41666667	23.41666667	1
8737200	296.3166667	22.41666667	22.41666667	1
8740800	296.4166667	22.41666667	22.41666667	1
8744400	296.55	23.0	23.0	1
8748000	296.3916667	24.0	24.0	1
8751600	295.825	24.5	24.5	1
8755200	296.6666667	24.58333333	24.58333333	1
8758800	296.0	27.66666667	27.66666667	1
8762400	294.6583333	33.25	33.25	1
8766000	294.8833333	33.58333333	33.58333333	1
8769600	295.625	31.75	31.75	1
8773200	296.5166667	29.58333333	29.58333333	1
8776800	296.55	29.16666667	29.16666667	1
8780400	294.9916667	31.66666667	31.66666667	1
8784000	294.5666667	32.75	32.75	1
8787600	294.775	32.5	32.5	1
8791200	294.8666667	32.16666667	32.16666667	1
8794800	295.0583333	32.08333333	32.08333333	1
8798400	294.9416667	36.58333333	36.58333333	1
8802000	295.5333333	35.91666667	35.91666667	1
8805600	296.35	33.83333333	33.83333333	1
8809200	296.75	32.45454545	32.45454545	1
8812800	296.6666667	32.0	32.0	1
8816400	296.6833333	32.0	32.0	1
8820000	296.6166667	32.25	32.25	1
8823600	296.5083333	31.91666667	31.91666667	1
8827200	296.625	30.91666667	30.91666667	1
8830800	296.65	30.5	30.5	1
8834400	296.8	30.0	30.0	1
8838000	296.9409091	30.45454545	30.45454545	1
8841600	296.9	30.25	30.25	1
8845200	296.8666667	30.66666667	30.66666667	1
8848800	294.8166667	33.25	33.25	1
8852400	294.75	28.41666667	28.41666667	1
8856000	295.3	28.08333333	28.08333333	1
8859600	295.125	28.0	28.0	1
8863200	295.075	26.83333333	26.83333333	1
8866800	294.875	27.58333333	27.58333333	1
8870400	294.6333333	26.91666667	26.91666667	1
8874000	294.5666667	31.0	31.0	1
8877600	295.05	30.91666667	30.91666667	1
8881200	294.9333333	32.83333333	32.83333333	1
8884800	294.3772727	35.45454545	35.45454545	1
8888400	294.9833333	35.16666667	35.16666667	1
8892000	294.6166667	36.08333333	36.08333333	1
8895600	295.4333333	33.91666667	33.91666667	1
8899200	295.6166667	33.08333333	33.08333333	1
8902800	295.8166667	32.41666667	32.41666667	1
8906400	296.025	31.75	31.75	1
8910000	296.0333333	32.0	32.0	1
8913600	296.1416667	34.5	34.5	1
8917200	296.1666667	32.83333333	32.83333333	1
8920800	296.1	30.5	30.5	1
8924400	296.3333333	28.5	28.5	1
8928000	296.1166667	30.08333333	30.08333333	1
8931600	294.4863636	32.36363636	32.36363636	1
8935200	297.2083333	26.0	26.0	1
8938800	296.7333333	25.33333333	25.33333333	1
8942400	296.6	22.08333333	22.08333333	1
8946000	296.7333333	18.41666667	18.41666667	1
8949600	296.5083333	17.66666667	17.66666667	1
8953200	296.4333333	17.25	17.25	1
8956800	296.3333333	16.25	16.25	1
8960400	296.65	15.33333333	15.33333333	1
8964000	296.8166667	15.16666667	15.16666667	1
8967600	296.625	16.16666667	16.16666667	1
8971200	296.4166667	17.08333333	17.08333333	1
8974800	296.225	17.5	17.5	1
8978400	294.5916667	19.5	19.5	1
8982000	296.125	17.66666667	17.66666667	1
8985600	294.925	19.33333333	19.33333333	1
8989200	296.5	17.66666667	17.66666667	1
8992800	296.3666667	17.25	17.25	1
8996400	296.3416667	17.0	17.0	1
9000000	296.375	17.0	17.0	1
9003600	295.9916667	17.66666667	17.66666667	1
9007200	296.61	16.8	16.8	1
9010800	296.7166667	16.08333333	16.08333333	1
9014400	296.7	16.58333333	16.58333333	1
9018000	296.95	15.91666667	15.91666667	1
9021600	294.6916667	20.25	20.25	1
9025200	297.1083333	17.25	17.25	1
9028800	297.0416667	17.16666667	17.16666667	1
9032400	296.8333333	16.83333333	16.83333333	1
9036000	296.425	17.08333333	17.08333333	1
9039600	296.8583333	16.33333333	16.33333333	1
9043200	296.8333333	16.25	16.25	1
9046800	296.6583333	16.75	16.75	1
9050400	296.5916667	17.0	17.0	1
9054000	296.3916667	17.16666667	17.16666667	1
9057600	295.5833333	19.75	19.75	1
9061200	296.1833333	21.0	21.0	1
9064800	296.0583333	21.0	21.0	1
9068400	295.625	21.16666667	21.16666667	1
9072000	295.5166667	21.25	21.25	1
9075600	295.85	21.0	21.0	1
9079200	295.8916667	21.0	21.0	1
9082800	296.0	20.91666667	20.91666667	1
9086400	296.025	21.0	21.0	1
9090000	296.275	20.25	20.25	1
9093600	296.4916667	20.08333333	20.08333333	1
9097200	296.3916667	19.58333333	19.58333333	1
9100800	296.0583333	19.25	19.25	1
9104400	296.35	18.66666667	18.66666667	1
9108000	295.0916667	19.41666667	19.41666667	1
9111600	295.9666667	20.58333333	20.58333333	1
9115200	296.1166667	21.58333333	21.58333333	1
9118800	296.8333333	21.25	21.25	1
9122400	296.3916667	21.33333333	21.33333333	1
9126000	295.6166667	22.25	22.25	1
9129600	296.175	22.16666667	22.16666667	1
9133200	296.2166667	22.91666667	22.91666667	1
9136800	296.075	22.33333333	22.33333333	1
9140400	295.85	22.41666667	22.41666667	1
9144000	295.9916667	23.66666667	23.66666667	1
9147600	295.825	24.33333333	24.33333333	1
9151200	295.5333333	26.0	26.0	1
9154800	295.8	25.58333333	25.58333333	1
9158400	295.9916667	24.66666667	24.66666667	1
9162000	296.0583333	23.66666667	23.66666667	1
9165600	296.1583333	21.75	21.75	1
9169200	296.1416667	21.5	21.5	1
9172800	296.2416667	19.91666667	19.91666667	1
9176400	296.1772727	19.27272727	19.27272727	1
9180000	296.5416667	19.58333333	19.58333333	1
9183600	296.6	21.91666667	21.91666667	1
9187200	296.7166667	23.08333333	23.08333333	1
9190800	295.8916667	25.0	25.0	1
9194400	293.8	28.58333333	28.58333333	1
9198000	294.0136364	28.27272727	28.27272727	1
9201600	294.8916667	26.25	26.25	1
9205200	295.1409091	24.63636364	24.63636364	1
9208800	295.3333333	26.5	26.5	1
9212400	294.75	29.0	29.0	1
9216000	293.7916667	31.83333333	31.83333333	1
9219600	294.3227273	32.63636364	32.63636364	1
9223200	293.325	35.91666667	35.91666667	1
9226800	295.9416667	32.16666667	32.16666667	1
9230400	295.125	34.66666667	34.66666667	1
9234000	295.4416667	35.75	35.75	1
9237600	295.9333333	35.25	35.25	1
9241200	294.8916667	37.58333333	37.58333333	1
9244800	296.5583333	33.08333333	33.08333333	1
9248400	296.2083333	33.41666667	33.41666667	1
9252000	296.2	32.75	32.75	1
9255600	296.2666667	32.0	32.0	1
9259200	296.375	30.66666667	30.66666667	1
9262800	296.2166667	29.33333333	29.33333333	1
9266400	296.6	30.16666667	30.16666667	1
9270000	296.5583333	31.83333333	31.83333333	1
9273600	296.525	32.5	32.5	1
9277200	295.9416667	34.08333333	34.08333333	1
9280800	294.8	36.66666667	36.66666667	1
9284400	295.2863636	35.18181818	35.18181818	1
9288000	295.9	33.33333333	33.33333333	1
9291600	294.7666667	35.66666667	35.66666667	1
9295200	296.0863636	32.45454545	32.45454545	1
9298800	296.3416667	30.58333333	30.58333333	1
9302400	296.2916667	30.5	30.5	1
9306000	296.2416667	29.83333333	29.83333333	1
9309600	296.4083333	30.16666667	30.16666667	1
9313200	296.4583333	29.91666667	29.91666667	1
9316800	296.925	28.33333333	28.33333333	1
9320400	296.45	29.0	29.0	1
9324000	296.2681818	29.63636364	29.63636364	1
9327600	296.15	30.0	30.0	1
9331200	295.9416667	30.83333333	30.83333333	1
9334800	296.1083333	30.0	30.0	1
9338400	296.1416667	30.16666667	30.16666667	1
9342000	296.2833333	31.08333333	31.08333333	1
9345600	296.2	31.41666667	31.41666667	1
9349200	296.5916667	30.08333333	30.08333333	1
9352800	296.425	31.5	31.5	1
9356400	296.0916667	34.08333333	34.08333333	1
9360000	296.0916667	37.5	37.5	1
9363600	296.1333333	38.58333333	38.58333333	1
9367200	295.0	43.91666667	43.91666667	1
9370800	295.45	44.41666667	44.41666667	1
9374400	295.4916667	45.08333333	45.08333333	1
9378000	295.775	48.16666667	48.16666667	1
9381600	295.9333333	49.41666667	49.41666667	1
9385200	295.0583333	51.25	51.25	1
9388800	294.3	53.83333333	53.83333333	1
9392400	296.0833333	46.25	46.25	1
9396000	295.875	44.83333333	44.83333333	1
9399600	295.7916667	43.75	43.75	1
9403200	296.0083333	41.41666667	41.41666667	1
9406800	295.9083333	41.16666667	41.16666667	1
9410400	295.4333333	41.5	41.5	1
9414000	295.375	41.33333333	41.33333333	1
9417600	296.0166667	40.66666667	40.66666667	1
9421200	295.9333333	42.25	42.25	1
9424800	296.025	41.83333333	41.83333333	1
9428400	296.1416667	40.0	40.0	1
9432000	296.3583333	37.0	37.0	1
9435600	296.35	36.16666667	36.16666667	1
9439200	296.5083333	36.0	36.0	1
9442800	296.6333333	35.83333333	35.83333333	1
9446400	295.3583333	38.25	38.25	1
9450000	296.4416667	37.0	37.0	1
9453600	296.8	36.16666667	36.16666667	1
9457200	296.81	36.4	36.4	1
9460800	296.6333333	38.0	38.0	1
9464400	296.4916667	40.41666667	40.41666667	1
9468000	296.75	40.75	40.75	1
9471600	296.6416667	40.66666667	40.66666667	1
9475200	296.9	38.33333333	38.33333333	1
9478800	296.7416667	36.25	36.25	1
9482400	296.65	36.33333333	36.33333333	1
9486000	296.7583333	32.66666667	32.66666667	1
9489600	296.8416667	29.08333333	29.08333333	1
9493200	296.8833333	28.25	28.25	1
9496800	296.8833333	24.33333333	24.33333333	1
9500400	295.75	22.66666667	22.66666667	1
9504000	297.2833333	19.83333333	19.83333333	1
9507600	297.4833333	19.0	19.0	1
9511200	297.4916667	18.25	18.25	1
9514800	297.3416667	18.25	18.25	1
9518400	297.525	17.83333333	17.83333333	1
9522000	297.2	18.1	18.1	1
9525600	297.175	17.75	17.75	1
9529200	295.525	19.91666667	19.91666667	1
9532800	297.1916667	18.66666667	18.66666667	1
9536400	297.175	19.16666667	19.16666667	1
9540000	296.6583333	19.41666667	19.41666667	1
9543600	296.2416667	19.58333333	19.58333333	1
9547200	296.1	18.25	18.25	1
9550800	296.5	16.41666667	16.41666667	1
9554400	296.3833333	15.75	15.75	1
9558000	296.4416667	14.58333333	14.58333333	1
9561600	296.325	15.08333333	15.08333333	1
9565200	296.74	16.2	16.2	1
9568800	296.6409091	17.0	17.0	1
9572400	296.2409091	17.63636364	17.63636364	1
9576000	295.8666667	18.08333333	18.08333333	1
9579600	296.15	17.25	17.25	1
9583200	295.6333333	17.66666667	17.66666667	1
9586800	296.9833333	16.25	16.25	1
9590400	297.175	15.91666667	15.91666667	1
9594000	296.7333333	16.33333333	16.33333333	1
9597600	296.2583333	17.41666667	17.41666667	1
9601200	296.4590909	17.63636364	17.63636364	1
9604800	296.4409091	18.18181818	18.18181818	1
9608400	296.7166667	18.25	18.25	1
9612000	296.5	18.83333333	18.83333333	1
9615600	296.575	19.5	19.5	1
9619200	296.7166667	19.16666667	19.16666667	1
9622800	296.35	19.08333333	19.08333333	1
9626400	294.6409091	20.27272727	20.27272727	1
9630000	293.8916667	19.16666667	19.16666667	1
9633600	296.2833333	15.75	15.75	1
9637200	296.7916667	15.58333333	15.58333333	1
9640800	296.4416667	15.66666667	15.66666667	1
9644400	296.4666667	16.0	16.0	1
9648000	294.7583333	18.33333333	18.33333333	1
9651600	294.5833333	19.5	19.5	1
9655200	294.725	20.25	20.25	1
9658800	295.0045455	21.0	21.0	1
9662400	295.2916667	21.25	21.25	1
9666000	295.15	22.0	22.0	1
9669600	294.7333333	23.0	23.0	1
9673200	294.9583333	22.83333333	22.83333333	1
9676800	295.2136364	22.54545455	22.54545455	1
9680400	295.4916667	22.25	22.25	1
9684000	295.7916667	22.0	22.0	1
9687600	296.1083333	21.33333333	21.33333333	1
9691200	296.1863636	21.18181818	21.18181818	1
9694800	296.1166667	21.25	21.25	1
9698400	296.55	21.54545455	21.54545455	1
9702000	296.6681818	21.27272727	21.27272727	1
9705600	296.5833333	21.58333333	21.58333333	1
9709200	296.3166667	21.0	21.0	1
9712800	294.5916667	23.25	23.25	1
9716400	294.8583333	23.25	23.25	1
9720000	296.2166667	20.41666667	20.41666667	1
9723600	297.2227273	17.27272727	17.27272727	1
9727200	297.2166667	15.83333333	15.83333333	1
9730800	296.8666667	15.83333333	15.83333333	1
9734400	296.7954545	15.45454545	15.45454545	1
9738000	293.65	18.91666667	18.91666667	1
9741600	295.3166667	17.41666667	17.41666667	1
9745200	296.5666667	17.08333333	17.08333333	1
9748800	296.8590909	18.0	18.0	1
9752400	296.4583333	19.33333333	19.33333333	1
9756000	293.925	23.91666667	23.91666667	1
9759600	296.15	22.16666667	22.16666667	1
9763200	296.1833333	22.66666667	22.66666667	1
9766800	296.3166667	22.41666667	22.41666667	1
9770400	296.3681818	23.0	23.0	1
9774000	296.3666667	23.25	23.25	1
9777600	296.8916667	23.33333333	23.33333333	1
9781200	297.05	23.41666667	23.41666667	1
9784800	296.9583333	23.75	23.75	1
9788400	296.8083333	24.5	24.5	1
9792000	296.975	23.91666667	23.91666667	1
9795600	297.1416667	23.33333333	23.33333333	1
9799200	295.95	23.0	23.0	1
9802800	295.6583333	23.08333333	23.08333333	1
9806400	296.6590909	24.0	24.0	1
9810000	297.2166667	24.5	24.5	1
9813600	297.3136364	23.63636364	23.63636364	1
9817200	295.8583333	25.08333333	25.08333333	1
9820800	296.6166667	23.66666667	23.66666667	1
9824400	296.4166667	24.0	24.0	1
9828000	296.3333333	24.33333333	24.33333333	1
9831600	296.2333333	25.0	25.0	1
9835200	295.5863636	31.09090909	31.09090909	1
9838800	295.375	32.5	32.5	1
9842400	295.45	31.5	31.5	1
9846000	295.1333333	31.5	31.5	1
9849600	295.3166667	30.16666667	30.16666667	1
9853200	295.4083333	29.91666667	29.91666667	1
9856800	295.475	30.25	30.25	1
9860400	295.45	29.58333333	29.58333333	1
9864000	295.6916667	28.91666667	28.91666667	1
9867600	295.85	29.16666667	29.16666667	1
9871200	295.9	30.66666667	30.66666667	1
9874800	295.9083333	31.91666667	31.91666667	1
9878400	296.225	31.66666667	31.66666667	1
9882000	295.1333333	32.33333333	32.33333333	1
9885600	292.75	34.83333333	34.83333333	1
9889200	292.5833333	33.91666667	33.91666667	1
9892800	295.0583333	27.0	27.0	1
9896400	297.0166667	24.75	24.75	1
9900000	296.8166667	30.66666667	30.66666667	1
9903600	296.3166667	35.0	35.0	1
9907200	294.3833333	36.75	36.75	1
9910800	296.15	29.0	29.0	1
9914400	296.3666667	26.41666667	26.41666667	1
9918000	296.2166667	26.33333333	26.33333333	1
9921600	296.1833333	24.25	24.25	1
9925200	296.8166667	22.83333333	22.83333333	1
9928800	296.4416667	22.83333333	22.83333333	1
9932400	296.2083333	23.41666667	23.41666667	1
9936000	296.3833333	24.75	24.75	1
9939600	296.6333333	25.66666667	25.66666667	1
9943200	296.1083333	31.33333333	31.33333333	1
9946800	295.7166667	31.08333333	31.08333333	1
9950400	295.7583333	29.91666667	29.91666667	1
9954000	296.0166667	28.41666667	28.41666667	1
9957600	295.75	27.58333333	27.58333333	1
9961200	295.4833333	27.5	27.5	1
9964800	293.775	29.5	29.5	1
9968400	296.3333333	25.33333333	25.33333333	1
9972000	296.0833333	25.25	25.25	1
9975600	295.6583333	26.33333333	26.33333333	1
9979200	295.55	26.08333333	26.08333333	1
9982800	295.7666667	26.33333333	26.33333333	1
9986400	295.6083333	26.41666667	26.41666667	1
